../maps/random-32-32-20.map,WPP,100,1000,4,0,2.997,0.26659,35,0,0,0,0.735567,8.0814,10,5,30,10
../maps/random-32-32-20.map,WPP,100,1000,5,0,3.137,0.23817,26,0,0,0,0.622459,7.21755,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,100,1000,1,0,3.863,0.03713,5,5,0,0,0.241857,3.13578,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,100,1000,2,0,3.858,0.03968,5,5,0,0,0.241484,2.87465,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,100,1000,3,0,3.806,0.03818,7,7,0,0,0.252748,3.3461,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,100,1000,4,0,3.938,0.03542,0,0,0,0,0.232466,3.36089,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,100,1000,5,0,3.837,0.03598,0,0,0,0,0.24298,3.49758,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,100,1000,1,0,3.902,0.04138,7,0,0,0,0.241524,3.57765,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,100,1000,2,0,2.587,0.32111,109,0,0,0,0.37712,9.41027,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,100,1000,3,0,3.366,0.11943,73,0,0,0,0.289722,5.61466,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,100,1000,4,0,3.938,0.03542,0,0,0,0,0.23645,3.36089,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,100,1000,5,0,3.837,0.03598,0,0,0,0,0.244709,3.49758,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,100,1000,1,0,3.954,0.03763,14,14,0,0,0.198263,3.47108,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,100,1000,2,0,3.914,0.03958,13,13,0,0,0.19262,3.20319,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,100,1000,3,0,3.958,0.03625,4,4,0,0,0.184183,3.22546,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,100,1000,4,0,3.97,0.03596,3,3,0,0,0.176751,3.39853,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,100,1000,5,0,3.817,0.03959,13,13,0,0,0.186576,3.74715,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,100,1000,1,0,3.826,0.04326,4,4,0,0,0.230469,3.5032,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,100,1000,2,0,3.776,0.04149,4,4,0,0,0.233614,3.14363,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,100,1000,3,0,3.799,0.04614,13,13,0,0,0.230606,2.96478,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,100,1000,4,0,3.874,0.04025,4,4,0,0,0.228795,3.07773,0,0,30,10
../maps/random-32-32-20.map,PIBT,150,1000,1,0,1.869,0.646967,221,0,0,0,0.0378039,4.35986,10,5,30,10
../maps/random-32-32-20.map,PIBT,150,1000,2,0,1.44,0.69914,195,0,0,0,0.0384957,3.28634,10,5,30,10
../maps/random-32-32-20.map,PIBT,150,1000,3,0,2.54,0.494027,215,0,0,0,0.0469338,3.0804,10,5,30,10
../maps/random-32-32-20.map,PIBT,150,1000,4,0,1.644,0.678507,166,0,0,0,0.038109,4.26908,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,100,1000,5,0,3.671,0.06297,58,58,0,0,0.243653,3.55892,0,0,30,10
../maps/random-32-32-20.map,PIBT,150,1000,5,0,1.673,0.492467,754,0,0,0,0.0432086,6.13703,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,150,1000,1,0,2.098,0.478067,454,0,0,0,0.0477555,6.02106,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,150,1000,2,0,2.917,0.33204,428,0,0,0,0.0454226,4.94441,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,150,1000,4,0,1.819,0.443633,576,0,0,0,0.0499814,4.94004,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,150,1000,3,0,3.44,0.263907,353,0,0,0,0.0447879,6.50709,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,150,1000,5,0,2.187,0.407187,461,0,0,0,0.0503295,5.50184,10,5,30,10
../maps/random-32-32-20.map,WPP,150,1000,2,0,4.574,0.207887,37,0,28,0,1.38467,4.58512,10,5,30,10
../maps/random-32-32-20.map,WPP,150,1000,1,0,2.937,0.488087,152,0,407,0,5.1788,7.42722,10,5,30,10
../maps/random-32-32-20.map,WPP,150,1000,3,0,1.241,0.7671,150,0,48442,0,14.5545,2.63539,10,5,30,10
../maps/random-32-32-20.map,WPP,150,1000,4,0,2.006,0.654473,150,0,7577,0,17.8057,6.55393,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,150,1000,1,0,5.46,0.0673533,23,23,0,0,0.402283,3.2,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,150,1000,2,0,5.508,0.0643133,1,1,0,0,0.398059,3.07272,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,150,1000,3,0,5.447,0.06362,4,4,0,0,0.407206,2.95553,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,150,1000,4,0,5.375,0.0654133,10,10,0,0,0.409231,2.87846,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,150,1000,5,0,5.396,0.0687733,15,15,0,0,0.414799,2.67568,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,150,1000,1,0,4.042,0.294,206,0,0,0,0.548393,8.31528,10,5,30,10
../maps/random-32-32-20.map,WPP,150,1000,5,0,3.603,0.368047,141,0,3443,0,14.0134,7.28329,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,150,1000,2,0,5.417,0.0713133,8,0,0,0,0.403042,3.15497,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,150,1000,3,0,4.084,0.266253,264,0,0,0,0.5508,7.6395,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,150,1000,4,0,4.785,0.159293,97,0,0,0,0.470286,5.59255,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,150,1000,5,0,2.501,0.540067,253,0,0,0,0.762464,7.38421,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,150,1000,1,0,5.533,0.0674933,37,37,0,0,0.308697,3.29148,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,150,1000,2,0,5.486,0.0621867,20,20,0,0,0.319552,2.98071,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,150,1000,3,0,5.601,0.0609333,15,15,0,0,0.30391,3.04813,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,150,1000,4,0,5.441,0.0711,54,54,0,0,0.316884,3.3663,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,150,1000,5,0,5.573,0.0584267,15,15,0,0,0.303185,2.89767,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,150,1000,1,0,5.276,0.08288,38,38,0,0,0.389254,2.87227,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,150,1000,2,0,4.895,0.11604,261,261,0,0,0.424437,5.66441,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,150,1000,3,0,5.273,0.0761867,22,22,0,0,0.390665,2.90686,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,150,1000,4,0,5.105,0.0871333,55,55,0,0,0.40119,3.07336,0,0,30,10
../maps/random-32-32-20.map,PIBT,200,1000,1,0,4.561,0.24744,370,0,0,0,0.0574076,3.56749,10,5,30,10
../maps/random-32-32-20.map,PIBT,200,1000,2,0,1.533,0.720305,419,0,0,0,0.0529583,3.15955,10,5,30,10
../maps/random-32-32-20.map,PIBT,200,1000,3,0,1.289,0.76526,418,0,0,0,0.0571196,2.92694,10,5,30,10
../maps/random-32-32-20.map,PIBT,200,1000,4,0,2.526,0.536805,490,0,0,0,0.0548318,4.77316,10,5,30,10
../maps/random-32-32-20.map,PIBT,200,1000,5,0,1.244,0.74657,576,0,0,0,0.0531989,3.2437,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,150,1000,5,0,5.277,0.0722667,11,11,0,0,0.396083,2.8707,0,0,30,10
../maps/random-32-32-20.map,H-PIBT,200,1000,1,0,2.262,0.4419,768,0,0,0,0.0625953,4.2958,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,200,1000,2,0,3.163,0.407685,511,0,0,0,0.0614517,4.2545,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,200,1000,3,0,2.738,0.33534,981,0,0,0,0.0656,4.88405,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,200,1000,5,0,1.469,0.53426,710,0,0,0,0.0635231,3.56875,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,200,1000,4,0,3.615,0.332235,567,0,0,0,0.0692751,6.72305,10,5,30,10
../maps/random-32-32-20.map,WPP,200,1000,1,0,2.866,0.51883,258,0,33653,0,19.3149,4.4058,10,5,30,10
../maps/random-32-32-20.map,WPP,200,1000,2,0,2.587,0.59072,233,0,17222,0,23.389,5.53722,10,5,30,10
../maps/random-32-32-20.map,WPP,200,1000,3,0,1.99,0.66125,250,0,48202,0,20.9444,3.80493,10,5,30,10
../maps/random-32-32-20.map,WPP,200,1000,4,0,2.847,0.51268,264,0,41433,0,24.5707,3.88069,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,200,1000,1,0,6.685,0.10404,43,43,0,0,0.585421,2.97058,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,200,1000,2,0,6.788,0.10082,24,24,0,0,0.589369,2.74343,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,200,1000,3,0,6.717,0.100935,9,9,0,0,0.583053,2.96357,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,200,1000,4,0,6.564,0.103135,47,47,0,0,0.612831,2.84035,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,200,1000,5,0,6.737,0.097055,10,10,0,0,0.59657,2.95225,10,5,30,10
../maps/random-32-32-20.map,WPP,200,1000,5,0,3.518,0.42322,335,0,31936,0,15.5963,4.09901,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,200,1000,1,0,2.95,0.424935,622,0,0,0,1.02787,6.81671,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,200,1000,2,0,4.103,0.41211,295,0,0,0,0.869084,5.15847,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,200,1000,3,0,2.992,0.547475,314,0,0,0,0.990104,6.82923,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,200,1000,4,0,3.853,0.45475,268,0,0,0,0.916008,6.33915,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,200,1000,5,0,4.027,0.42283,329,0,0,0,0.87159,5.69972,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,200,1000,1,0,6.806,0.09386,47,47,0,0,0.477771,3.11915,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,200,1000,2,0,6.771,0.09621,104,104,0,0,0.457421,3.72075,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,200,1000,3,0,6.671,0.10429,90,90,0,0,0.461001,3.33301,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,200,1000,4,0,6.713,0.090395,52,52,0,0,0.454965,2.83651,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,200,1000,5,0,6.687,0.102075,88,88,0,0,0.462215,3.24897,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,200,1000,1,0,5.352,0.171815,374,374,0,0,0.692444,3.5146,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,200,1000,2,0,3.981,0.24127,1306,1306,0,0,0.837836,4.41995,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,200,1000,3,0,5.611,0.147065,243,243,0,0,0.653068,3.07115,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,200,1000,4,0,5.976,0.130005,80,80,0,0,0.620651,3.08149,0,0,30,10
../maps/random-32-32-20.map,PIBT,250,1000,1,0,2.91,0.402384,1498,0,0,0,0.0758916,4.63103,10,5,30,10
../maps/random-32-32-20.map,PIBT,250,1000,2,0,2.162,0.499044,1318,0,0,0,0.0751863,4.85264,10,5,30,10
../maps/random-32-32-20.map,PIBT,250,1000,3,0,2.109,0.657576,705,0,0,0,0.0693712,2.92539,10,5,30,10
../maps/random-32-32-20.map,PIBT,250,1000,4,0,2.019,0.64334,803,0,0,0,0.0694882,3.1544,10,5,30,10
../maps/random-32-32-20.map,PIBT,250,1000,5,0,2.944,0.334148,1577,0,0,0,0.0802791,4.74782,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,250,1000,1,0,2.353,0.42896,1210,0,0,0,0.0780973,3.87534,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,200,1000,5,0,5.846,0.134185,118,118,0,0,0.622509,3.16814,0,0,30,10
../maps/random-32-32-20.map,H-PIBT,250,1000,2,0,2.675,0.430248,943,0,0,0,0.0776128,4.3352,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,250,1000,4,0,2.124,0.392584,1329,0,0,0,0.0811482,4.09414,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,250,1000,3,0,4.074,0.28878,957,0,0,0,0.0805684,3.72993,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,250,1000,5,0,3.097,0.351132,1096,0,0,0,0.0799492,3.55717,10,5,30,10
../maps/random-32-32-20.map,WPP,250,1000,1,0,2.572,0.587404,431,0,65578,0,30.0892,3.47405,10,5,30,10
../maps/random-32-32-20.map,WPP,250,1000,2,0,1.166,0.704944,529,0,88741,0,35.2111,2.96902,10,5,30,10
../maps/random-32-32-20.map,WPP,250,1000,3,0,2.214,0.561572,461,0,65648,0,31.6214,3.13102,10,5,30,10
../maps/random-32-32-20.map,WPP,250,1000,4,0,1.354,0.693104,393,0,81728,0,31.4138,2.5665,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,250,1000,1,0,7.259,0.156984,287,287,0,0,0.83646,5.02262,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,250,1000,2,0,7.469,0.141024,70,70,0,0,0.811783,2.80511,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,250,1000,3,0,7.433,0.142712,75,75,0,0,0.80365,2.84608,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,250,1000,4,0,7.431,0.140444,75,75,0,0,0.827837,2.86493,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,250,1000,5,0,7.565,0.13964,65,65,0,0,0.816089,2.79292,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,250,1000,1,0,3.677,0.50862,579,0,0,0,1.25502,5.17907,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,250,1000,2,0,6.415,0.23314,324,0,0,0,0.947571,3.99204,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,250,1000,3,0,3.178,0.603936,437,0,0,0,1.28058,4.9101,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,250,1000,4,0,4.435,0.441968,384,0,0,0,1.1566,4.55372,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,250,1000,5,0,6.421,0.21692,306,0,0,0,0.929093,5.33068,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,250,1000,1,0,7.922,0.117748,68,68,0,0,0.603871,2.88975,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,250,1000,2,0,7.81,0.116072,56,56,0,0,0.613495,2.70378,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,250,1000,3,0,7.858,0.124128,90,90,0,0,0.609157,2.90884,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,250,1000,4,0,7.806,0.121024,74,74,0,0,0.609587,2.57018,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,250,1000,5,0,7.632,0.12848,139,139,0,0,0.62562,2.89572,10,5,30,10
../maps/random-32-32-20.map,WPP,250,1000,5,0,2.061,0.592456,388,0,65318,0,31.093,2.13927,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,250,1000,1,0,5.443,0.21186,847,847,0,0,0.976306,4.58083,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,250,1000,2,0,4.789,0.232676,1411,1411,0,0,1.06166,5.07422,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,250,1000,3,0,5.99,0.178436,410,410,0,0,0.910679,3.03947,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,250,1000,4,0,6.536,0.15658,191,191,0,0,0.869397,2.68984,0,0,30,10
../maps/random-32-32-20.map,PIBT,300,1000,1,0,2.793,0.44465,1603,0,0,0,0.0925607,3.54032,10,5,30,10
../maps/random-32-32-20.map,PIBT,300,1000,2,0,2.148,0.622613,1026,0,0,0,0.0943752,3.49682,10,5,30,10
../maps/random-32-32-20.map,PIBT,300,1000,3,0,4.659,0.310893,1190,0,0,0,0.0914042,3.66366,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,250,1000,5,0,5.299,0.205192,944,944,0,0,0.987083,3.07597,0,0,30,10
../maps/random-32-32-20.map,PIBT,300,1000,4,0,1.822,0.679543,1009,0,0,0,0.0885538,2.68228,10,5,30,10
../maps/random-32-32-20.map,PIBT,300,1000,5,0,3.843,0.410463,1313,0,0,0,0.0890877,3.52144,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,300,1000,1,0,2.975,0.323017,1663,0,0,0,0.0994214,3.81703,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,300,1000,2,0,3.158,0.376,1468,0,0,0,0.0970475,3.56127,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,300,1000,4,0,3.847,0.34337,1317,0,0,0,0.096058,4.36564,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,300,1000,3,0,4.394,0.279993,1361,0,0,0,0.0977797,3.35586,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,300,1000,5,0,2.588,0.36107,1773,0,0,0,0.0971746,4.28493,10,5,30,10
../maps/random-32-32-20.map,WPP,300,1000,2,0,0.958,0.769553,828,0,118056,0,40.0479,2.07749,10,5,30,10
../maps/random-32-32-20.map,WPP,300,1000,1,0,0.949,0.675317,951,0,109220,0,41.1281,2.26053,10,5,30,10
../maps/random-32-32-20.map,WPP,300,1000,4,0,0.994,0.689547,836,0,108768,0,36.7233,2.59907,10,5,30,10
../maps/random-32-32-20.map,WPP,300,1000,3,0,0.843,0.75591,695,0,116869,0,39.0452,1.94094,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,300,1000,1,0,7.66,0.192667,420,420,0,0,1.12843,3.26837,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,300,1000,2,0,7.968,0.17885,228,228,0,0,1.10389,2.82484,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,300,1000,3,0,7.569,0.191683,295,295,0,0,1.12301,2.81255,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,300,1000,4,0,8,0.172543,145,145,0,0,1.09165,2.81819,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,300,1000,5,0,8.056,0.17382,178,178,0,0,1.08837,2.78899,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,300,1000,1,0,5.909,0.26918,898,0,0,0,1.32248,5.59565,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,300,1000,2,0,7.446,0.22086,289,0,0,0,1.14489,3.75956,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,300,1000,3,0,4.072,0.406393,1051,0,0,0,1.51372,5.38869,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,300,1000,4,0,5.693,0.33191,587,0,0,0,1.35054,5.4866,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,300,1000,5,0,4.295,0.513447,616,0,0,0,1.47001,4.12832,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,300,1000,1,0,6.641,0.212643,1155,1155,0,0,0.975252,5.94906,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,300,1000,2,0,8.172,0.166233,260,260,0,0,0.853884,3.10737,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,300,1000,3,0,7.502,0.184813,666,666,0,0,0.910983,3.897,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,300,1000,4,0,6.318,0.229537,1506,1506,0,0,0.9991,4.89112,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,300,1000,5,0,7.858,0.170473,390,390,0,0,0.863184,3.57994,10,5,30,10
../maps/random-32-32-20.map,WPP,300,1000,5,0,0.794,0.79516,518,0,120342,0,32.4858,1.71712,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,300,1000,1,0,5.314,0.231037,1418,1418,0,0,1.29045,3.49921,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,300,1000,2,0,6.291,0.20229,762,762,0,0,1.20568,3.20974,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,300,1000,3,0,5.691,0.223387,1069,1069,0,0,1.25272,3.73217,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,300,1000,4,0,5.808,0.220873,993,993,0,0,1.23194,3.41717,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,300,1000,5,0,5.714,0.221683,1120,1120,0,0,1.25803,3.22457,0,0,30,10
